Image; brightness_0.7_contrast_1.1_voltage_12.0; brightness_0.7_contrast_1.2_voltage_12.0; brightness_0.7_contrast_1.3_voltage_12.0; brightness_0.7_contrast_1.4_voltage_12.0; brightness_0.7_contrast_1.5_voltage_12.0; brightness_0.7_contrast_1.6_voltage_12.0; brightness_0.7_contrast_1.7_voltage_12.0; brightness_0.7_contrast_1.8_voltage_12.0; brightness_0.7_contrast_1.9_voltage_12.0; brightness_0.8_contrast_1.1_voltage_12.0; brightness_0.8_contrast_1.2_voltage_12.0; brightness_0.8_contrast_1.3_voltage_12.0; brightness_0.8_contrast_1.4_voltage_12.0; brightness_0.8_contrast_1.5_voltage_12.0; brightness_0.8_contrast_1.6_voltage_12.0; brightness_0.8_contrast_1.7_voltage_12.0; brightness_0.8_contrast_1.8_voltage_12.0; brightness_0.8_contrast_1.9_voltage_12.0; brightness_0.9_contrast_1.1_voltage_12.0; brightness_0.9_contrast_1.2_voltage_12.0; brightness_0.9_contrast_1.3_voltage_12.0; brightness_0.9_contrast_1.4_voltage_12.0; brightness_0.9_contrast_1.5_voltage_12.0; brightness_0.9_contrast_1.6_voltage_12.0; brightness_0.9_contrast_1.7_voltage_12.0; brightness_0.9_contrast_1.8_voltage_12.0; brightness_0.9_contrast_1.9_voltage_12.0; brightness_0.7_contrast_1.1_voltage_12.5; brightness_0.7_contrast_1.2_voltage_12.5; brightness_0.7_contrast_1.3_voltage_12.5; brightness_0.7_contrast_1.4_voltage_12.5; brightness_0.7_contrast_1.5_voltage_12.5; brightness_0.7_contrast_1.6_voltage_12.5; brightness_0.7_contrast_1.7_voltage_12.5; brightness_0.7_contrast_1.8_voltage_12.5; brightness_0.7_contrast_1.9_voltage_12.5; brightness_0.8_contrast_1.1_voltage_12.5; brightness_0.8_contrast_1.2_voltage_12.5; brightness_0.8_contrast_1.3_voltage_12.5; brightness_0.8_contrast_1.4_voltage_12.5; brightness_0.8_contrast_1.5_voltage_12.5; brightness_0.8_contrast_1.6_voltage_12.5; brightness_0.8_contrast_1.7_voltage_12.5; brightness_0.8_contrast_1.8_voltage_12.5; brightness_0.8_contrast_1.9_voltage_12.5; brightness_0.9_contrast_1.1_voltage_12.5; brightness_0.9_contrast_1.2_voltage_12.5; brightness_0.9_contrast_1.3_voltage_12.5; brightness_0.9_contrast_1.4_voltage_12.5; brightness_0.9_contrast_1.5_voltage_12.5; brightness_0.9_contrast_1.6_voltage_12.5; brightness_0.9_contrast_1.7_voltage_12.5; brightness_0.9_contrast_1.8_voltage_12.5; brightness_0.9_contrast_1.9_voltage_12.5; brightness_0.7_contrast_1.1_voltage_13.0; brightness_0.7_contrast_1.2_voltage_13.0; brightness_0.7_contrast_1.3_voltage_13.0; brightness_0.7_contrast_1.4_voltage_13.0; brightness_0.7_contrast_1.5_voltage_13.0; brightness_0.7_contrast_1.6_voltage_13.0; brightness_0.7_contrast_1.7_voltage_13.0; brightness_0.7_contrast_1.8_voltage_13.0; brightness_0.7_contrast_1.9_voltage_13.0; brightness_0.8_contrast_1.1_voltage_13.0; brightness_0.8_contrast_1.2_voltage_13.0; brightness_0.8_contrast_1.3_voltage_13.0; brightness_0.8_contrast_1.4_voltage_13.0; brightness_0.8_contrast_1.5_voltage_13.0; brightness_0.8_contrast_1.6_voltage_13.0; brightness_0.8_contrast_1.7_voltage_13.0; brightness_0.8_contrast_1.8_voltage_13.0; brightness_0.8_contrast_1.9_voltage_13.0; brightness_0.9_contrast_1.1_voltage_13.0; brightness_0.9_contrast_1.2_voltage_13.0; brightness_0.9_contrast_1.3_voltage_13.0; brightness_0.9_contrast_1.4_voltage_13.0; brightness_0.9_contrast_1.5_voltage_13.0; brightness_0.9_contrast_1.6_voltage_13.0; brightness_0.9_contrast_1.7_voltage_13.0; brightness_0.9_contrast_1.8_voltage_13.0; brightness_0.9_contrast_1.9_voltage_13.0; brightness_0.7_contrast_1.1_voltage_13.5; brightness_0.7_contrast_1.2_voltage_13.5; brightness_0.7_contrast_1.3_voltage_13.5; brightness_0.7_contrast_1.4_voltage_13.5; brightness_0.7_contrast_1.5_voltage_13.5; brightness_0.7_contrast_1.6_voltage_13.5; brightness_0.7_contrast_1.7_voltage_13.5; brightness_0.7_contrast_1.8_voltage_13.5; brightness_0.7_contrast_1.9_voltage_13.5; brightness_0.8_contrast_1.1_voltage_13.5; brightness_0.8_contrast_1.2_voltage_13.5; brightness_0.8_contrast_1.3_voltage_13.5; brightness_0.8_contrast_1.4_voltage_13.5; brightness_0.8_contrast_1.5_voltage_13.5; brightness_0.8_contrast_1.6_voltage_13.5; brightness_0.8_contrast_1.7_voltage_13.5; brightness_0.8_contrast_1.8_voltage_13.5; brightness_0.8_contrast_1.9_voltage_13.5; brightness_0.9_contrast_1.1_voltage_13.5; brightness_0.9_contrast_1.2_voltage_13.5; brightness_0.9_contrast_1.3_voltage_13.5; brightness_0.9_contrast_1.4_voltage_13.5; brightness_0.9_contrast_1.5_voltage_13.5; brightness_0.9_contrast_1.6_voltage_13.5; brightness_0.9_contrast_1.7_voltage_13.5; brightness_0.9_contrast_1.8_voltage_13.5; brightness_0.9_contrast_1.9_voltage_13.5; 
images\BSR\BSDS500\test\334025.jpg; 2.99468305388237; 3.004509937727192; 3.0195748003585137; 3.040508382565406; 3.0865309682467488; 3.1506337996501426; 3.229536669942975; 3.3090639039590695; 3.388040713592033; 2.0762143672473985; 2.0804535019981745; 2.088010832371577; 2.1213218367987885; 2.215250547508494; 2.3756061657179797; 2.528005009641011; 2.6683315422602294; 2.790492541611882; 1.175809381067046; 1.21290653871909; 1.5673299510288015; 1.8886487251287831; 2.14759250053958; 2.3656032639258204; 2.5568822841458068; 2.728823534499414; 2.883504153661198; 2.99468305388237; 3.004509937727192; 3.0195748003585137; 3.040508382565406; 3.0865309682467488; 3.1506337996501426; 3.229536669942975; 3.3090639039590695; 3.388040713592033; 2.0762143672473985; 2.0804535019981745; 2.088010832371577; 2.1213218367987885; 2.215250547508494; 2.3756061657179797; 2.528005009641011; 2.6683315422602294; 2.790492541611882; 1.175809381067046; 1.21290653871909; 1.5673299510288015; 1.8886487251287831; 2.14759250053958; 2.3656032639258204; 2.5568822841458068; 2.728823534499414; 2.883504153661198; 2.99468305388237; 3.004509937727192; 3.0195748003585137; 3.040508382565406; 3.0865309682467488; 3.1506337996501426; 3.229536669942975; 3.3090639039590695; 3.388040713592033; 2.0762143672473985; 2.0804535019981745; 2.088010832371577; 2.1213218367987885; 2.215250547508494; 2.3756061657179797; 2.528005009641011; 2.6683315422602294; 2.790492541611882; 1.175809381067046; 1.21290653871909; 1.5673299510288015; 1.8886487251287831; 2.14759250053958; 2.3656032639258204; 2.5568822841458068; 2.728823534499414; 2.883504153661198; 2.99468305388237; 3.004509937727192; 3.0195748003585137; 3.040508382565406; 3.0865309682467488; 3.1506337996501426; 3.229536669942975; 3.3090639039590695; 3.388040713592033; 2.0762143672473985; 2.0804535019981745; 2.088010832371577; 2.1213218367987885; 2.215250547508494; 2.3756061657179797; 2.528005009641011; 2.6683315422602294; 2.790492541611882; 1.175809381067046; 1.21290653871909; 1.5673299510288015; 1.8886487251287831; 2.14759250053958; 2.3656032639258204; 2.5568822841458068; 2.728823534499414; 2.883504153661198
images\BSR\BSDS500\test\335088.jpg; 4.496487062510826; 4.50349043305623; 4.520659816390005; 4.542490369849815; 4.568427629948366; 4.605306510552899; 4.644265442554831; 4.682211388445729; 4.72588132375249; 3.0852999625509385; 3.0930573574733873; 3.1173542088576154; 3.14643536325965; 3.191575131388042; 3.245720836042307; 3.309382737511014; 3.381804495223845; 3.464256433614224; 1.718844428719195; 1.7494105379017861; 1.8269239049860397; 1.9647812221863155; 2.1474904969262933; 2.3505364112426905; 2.564951847053294; 2.774966477092165; 2.981938511209309; 4.496487062510826; 4.50349043305623; 4.520659816390005; 4.542490369849815; 4.568427629948366; 4.605306510552899; 4.644265442554831; 4.682211388445729; 4.72588132375249; 3.0852999625509385; 3.0930573574733873; 3.1173542088576154; 3.14643536325965; 3.191575131388042; 3.245720836042307; 3.309382737511014; 3.381804495223845; 3.464256433614224; 1.718844428719195; 1.7494105379017861; 1.8269239049860397; 1.9647812221863155; 2.1474904969262933; 2.3505364112426905; 2.564951847053294; 2.774966477092165; 2.981938511209309; 4.496487062510826; 4.50349043305623; 4.520659816390005; 4.542490369849815; 4.568427629948366; 4.605306510552899; 4.644265442554831; 4.682211388445729; 4.72588132375249; 3.0852999625509385; 3.0930573574733873; 3.1173542088576154; 3.14643536325965; 3.191575131388042; 3.245720836042307; 3.309382737511014; 3.381804495223845; 3.464256433614224; 1.718844428719195; 1.7494105379017861; 1.8269239049860397; 1.9647812221863155; 2.1474904969262933; 2.3505364112426905; 2.564951847053294; 2.774966477092165; 2.981938511209309; 4.496487062510826; 4.50349043305623; 4.520659816390005; 4.542490369849815; 4.568427629948366; 4.605306510552899; 4.644265442554831; 4.682211388445729; 4.72588132375249; 3.0852999625509385; 3.0930573574733873; 3.1173542088576154; 3.14643536325965; 3.191575131388042; 3.245720836042307; 3.309382737511014; 3.381804495223845; 3.464256433614224; 1.718844428719195; 1.7494105379017861; 1.8269239049860397; 1.9647812221863155; 2.1474904969262933; 2.3505364112426905; 2.564951847053294; 2.774966477092165; 2.981938511209309
images\BSR\BSDS500\test\335094.jpg; 5.517336386071812; 5.712148876507615; 5.899612280677697; 6.075288556314735; 6.23700860836669; 6.385237862050612; 6.519268755402376; 6.639701717870829; 6.749676758490438; 3.853078372630383; 4.0735084057001885; 4.287431675183379; 4.488066922448766; 4.676149958696035; 4.846185023443929; 5.00096661696939; 5.1409688570762455; 5.267201722314998; 2.213458722162618; 2.4646241892262233; 2.719033883295654; 2.9591355230147784; 3.183895712453487; 3.391756863147814; 3.5870271832226095; 3.7629987926694404; 3.9214007161740687; 5.517336386071812; 5.712148876507615; 5.899612280677697; 6.075288556314735; 6.23700860836669; 6.385237862050612; 6.519268755402376; 6.639701717870829; 6.749676758490438; 3.853078372630383; 4.0735084057001885; 4.287431675183379; 4.488066922448766; 4.676149958696035; 4.846185023443929; 5.00096661696939; 5.1409688570762455; 5.267201722314998; 2.213458722162618; 2.4646241892262233; 2.719033883295654; 2.9591355230147784; 3.183895712453487; 3.391756863147814; 3.5870271832226095; 3.7629987926694404; 3.9214007161740687; 5.517336386071812; 5.712148876507615; 5.899612280677697; 6.075288556314735; 6.23700860836669; 6.385237862050612; 6.519268755402376; 6.639701717870829; 6.749676758490438; 3.853078372630383; 4.0735084057001885; 4.287431675183379; 4.488066922448766; 4.676149958696035; 4.846185023443929; 5.00096661696939; 5.1409688570762455; 5.267201722314998; 2.213458722162618; 2.4646241892262233; 2.719033883295654; 2.9591355230147784; 3.183895712453487; 3.391756863147814; 3.5870271832226095; 3.7629987926694404; 3.9214007161740687; 5.517336386071812; 5.712148876507615; 5.899612280677697; 6.075288556314735; 6.23700860836669; 6.385237862050612; 6.519268755402376; 6.639701717870829; 6.749676758490438; 3.853078372630383; 4.0735084057001885; 4.287431675183379; 4.488066922448766; 4.676149958696035; 4.846185023443929; 5.00096661696939; 5.1409688570762455; 5.267201722314998; 2.213458722162618; 2.4646241892262233; 2.719033883295654; 2.9591355230147784; 3.183895712453487; 3.391756863147814; 3.5870271832226095; 3.7629987926694404; 3.9214007161740687
images\BSR\BSDS500\test\344010.jpg; 4.969112447312242; 5.049782665451364; 5.150762739331908; 5.260431139287092; 5.375736934557549; 5.483912284664325; 5.590379058746025; 5.689046931969712; 5.787533854873652; 3.4541259895455547; 3.544490031737303; 3.6585727705512583; 3.7832810000270354; 3.915347453148628; 4.0425522700864445; 4.1653332823233535; 4.284411414448817; 4.395579741068321; 1.9992022144765718; 2.1211830053273752; 2.2859083298526857; 2.479155381610772; 2.679404753522553; 2.86408839691968; 3.031952956281441; 3.1912560778416985; 3.3410280513913317; 4.969112447312242; 5.049782665451364; 5.150762739331908; 5.260431139287092; 5.375736934557549; 5.483912284664325; 5.590379058746025; 5.689046931969712; 5.787533854873652; 3.4541259895455547; 3.544490031737303; 3.6585727705512583; 3.7832810000270354; 3.915347453148628; 4.0425522700864445; 4.1653332823233535; 4.284411414448817; 4.395579741068321; 1.9992022144765718; 2.1211830053273752; 2.2859083298526857; 2.479155381610772; 2.679404753522553; 2.86408839691968; 3.031952956281441; 3.1912560778416985; 3.3410280513913317; 4.969112447312242; 5.049782665451364; 5.150762739331908; 5.260431139287092; 5.375736934557549; 5.483912284664325; 5.590379058746025; 5.689046931969712; 5.787533854873652; 3.4541259895455547; 3.544490031737303; 3.6585727705512583; 3.7832810000270354; 3.915347453148628; 4.0425522700864445; 4.1653332823233535; 4.284411414448817; 4.395579741068321; 1.9992022144765718; 2.1211830053273752; 2.2859083298526857; 2.479155381610772; 2.679404753522553; 2.86408839691968; 3.031952956281441; 3.1912560778416985; 3.3410280513913317; 4.969112447312242; 5.049782665451364; 5.150762739331908; 5.260431139287092; 5.375736934557549; 5.483912284664325; 5.590379058746025; 5.689046931969712; 5.787533854873652; 3.4541259895455547; 3.544490031737303; 3.6585727705512583; 3.7832810000270354; 3.915347453148628; 4.0425522700864445; 4.1653332823233535; 4.284411414448817; 4.395579741068321; 1.9992022144765718; 2.1211830053273752; 2.2859083298526857; 2.479155381610772; 2.679404753522553; 2.86408839691968; 3.031952956281441; 3.1912560778416985; 3.3410280513913317
images\BSR\BSDS500\test\346016.jpg; 3.369670977524212; 3.3457976878650264; 3.320536100410247; 3.288686278133521; 3.258635986241043; 3.2208562760750654; 3.1851162430093214; 3.1512031211539364; 3.121828536499083; 2.3565383912466835; 2.3218747504859025; 2.291972341845315; 2.2659013650168434; 2.2507203810955367; 2.263013131791379; 2.3035811001882953; 2.3521725424640585; 2.418839657826153; 1.4323603105226572; 1.4267301657198403; 1.471600084630662; 1.5932472356485736; 1.7505390442234419; 1.896262249252197; 2.0611509188804553; 2.2351083971399985; 2.4059039792012826; 3.369670977524212; 3.3457976878650264; 3.320536100410247; 3.288686278133521; 3.258635986241043; 3.2208562760750654; 3.1851162430093214; 3.1512031211539364; 3.121828536499083; 2.3565383912466835; 2.3218747504859025; 2.291972341845315; 2.2659013650168434; 2.2507203810955367; 2.263013131791379; 2.3035811001882953; 2.3521725424640585; 2.418839657826153; 1.4323603105226572; 1.4267301657198403; 1.471600084630662; 1.5932472356485736; 1.7505390442234419; 1.896262249252197; 2.0611509188804553; 2.2351083971399985; 2.4059039792012826; 3.369670977524212; 3.3457976878650264; 3.320536100410247; 3.288686278133521; 3.258635986241043; 3.2208562760750654; 3.1851162430093214; 3.1512031211539364; 3.121828536499083; 2.3565383912466835; 2.3218747504859025; 2.291972341845315; 2.2659013650168434; 2.2507203810955367; 2.263013131791379; 2.3035811001882953; 2.3521725424640585; 2.418839657826153; 1.4323603105226572; 1.4267301657198403; 1.471600084630662; 1.5932472356485736; 1.7505390442234419; 1.896262249252197; 2.0611509188804553; 2.2351083971399985; 2.4059039792012826; 3.369670977524212; 3.3457976878650264; 3.320536100410247; 3.288686278133521; 3.258635986241043; 3.2208562760750654; 3.1851162430093214; 3.1512031211539364; 3.121828536499083; 2.3565383912466835; 2.3218747504859025; 2.291972341845315; 2.2659013650168434; 2.2507203810955367; 2.263013131791379; 2.3035811001882953; 2.3521725424640585; 2.418839657826153; 1.4323603105226572; 1.4267301657198403; 1.471600084630662; 1.5932472356485736; 1.7505390442234419; 1.896262249252197; 2.0611509188804553; 2.2351083971399985; 2.4059039792012826
images\BSR\BSDS500\test\347031.jpg; 5.099665680967582; 5.232835839384093; 5.371057228398503; 5.505729538127042; 5.634659324316182; 5.7613869112892715; 5.8786762210154535; 5.991321279403012; 6.094878193896794; 3.537991893205012; 3.689288855638315; 3.8449100818174706; 3.9987386354759886; 4.145887713679198; 4.290822572502663; 4.425858807728838; 4.552836355919072; 4.6759073248764835; 2.00102350971856; 2.1696034072037182; 2.3475657099807945; 2.5282038967549596; 2.7112006201559082; 2.8907485463049487; 3.0680794709722696; 3.239959798840638; 3.4089652990105774; 5.099665680967582; 5.232835839384093; 5.371057228398503; 5.505729538127042; 5.634659324316182; 5.7613869112892715; 5.8786762210154535; 5.991321279403012; 6.094878193896794; 3.537991893205012; 3.689288855638315; 3.8449100818174706; 3.9987386354759886; 4.145887713679198; 4.290822572502663; 4.425858807728838; 4.552836355919072; 4.6759073248764835; 2.00102350971856; 2.1696034072037182; 2.3475657099807945; 2.5282038967549596; 2.7112006201559082; 2.8907485463049487; 3.0680794709722696; 3.239959798840638; 3.4089652990105774; 5.099665680967582; 5.232835839384093; 5.371057228398503; 5.505729538127042; 5.634659324316182; 5.7613869112892715; 5.8786762210154535; 5.991321279403012; 6.094878193896794; 3.537991893205012; 3.689288855638315; 3.8449100818174706; 3.9987386354759886; 4.145887713679198; 4.290822572502663; 4.425858807728838; 4.552836355919072; 4.6759073248764835; 2.00102350971856; 2.1696034072037182; 2.3475657099807945; 2.5282038967549596; 2.7112006201559082; 2.8907485463049487; 3.0680794709722696; 3.239959798840638; 3.4089652990105774; 5.099665680967582; 5.232835839384093; 5.371057228398503; 5.505729538127042; 5.634659324316182; 5.7613869112892715; 5.8786762210154535; 5.991321279403012; 6.094878193896794; 3.537991893205012; 3.689288855638315; 3.8449100818174706; 3.9987386354759886; 4.145887713679198; 4.290822572502663; 4.425858807728838; 4.552836355919072; 4.6759073248764835; 2.00102350971856; 2.1696034072037182; 2.3475657099807945; 2.5282038967549596; 2.7112006201559082; 2.8907485463049487; 3.0680794709722696; 3.239959798840638; 3.4089652990105774
images\BSR\BSDS500\test\35028.jpg; 2.7687203944971936; 2.782799634273756; 2.8097319395661007; 2.83508222415465; 2.8616080781155833; 2.9005562534068163; 2.934273022658552; 2.9734326602464005; 3.0235478331624424; 1.8777688856099188; 1.887314858282604; 1.9125284351804142; 1.9425942273475536; 1.9765028160688771; 2.033212934936898; 2.0994184372031253; 2.185442301254566; 2.2680786241789153; 1.0906179364191568; 1.1103390184693327; 1.1603654806485706; 1.2394025269426603; 1.3397302800381472; 1.4556321546327018; 1.578226281945426; 1.7068767304689745; 1.829872958858137; 2.7687203944971936; 2.782799634273756; 2.8097319395661007; 2.83508222415465; 2.8616080781155833; 2.9005562534068163; 2.934273022658552; 2.9734326602464005; 3.0235478331624424; 1.8777688856099188; 1.887314858282604; 1.9125284351804142; 1.9425942273475536; 1.9765028160688771; 2.033212934936898; 2.0994184372031253; 2.185442301254566; 2.2680786241789153; 1.0906179364191568; 1.1103390184693327; 1.1603654806485706; 1.2394025269426603; 1.3397302800381472; 1.4556321546327018; 1.578226281945426; 1.7068767304689745; 1.829872958858137; 2.7687203944971936; 2.782799634273756; 2.8097319395661007; 2.83508222415465; 2.8616080781155833; 2.9005562534068163; 2.934273022658552; 2.9734326602464005; 3.0235478331624424; 1.8777688856099188; 1.887314858282604; 1.9125284351804142; 1.9425942273475536; 1.9765028160688771; 2.033212934936898; 2.0994184372031253; 2.185442301254566; 2.2680786241789153; 1.0906179364191568; 1.1103390184693327; 1.1603654806485706; 1.2394025269426603; 1.3397302800381472; 1.4556321546327018; 1.578226281945426; 1.7068767304689745; 1.829872958858137; 2.7687203944971936; 2.782799634273756; 2.8097319395661007; 2.83508222415465; 2.8616080781155833; 2.9005562534068163; 2.934273022658552; 2.9734326602464005; 3.0235478331624424; 1.8777688856099188; 1.887314858282604; 1.9125284351804142; 1.9425942273475536; 1.9765028160688771; 2.033212934936898; 2.0994184372031253; 2.185442301254566; 2.2680786241789153; 1.0906179364191568; 1.1103390184693327; 1.1603654806485706; 1.2394025269426603; 1.3397302800381472; 1.4556321546327018; 1.578226281945426; 1.7068767304689745; 1.829872958858137
images\BSR\BSDS500\test\35049.jpg; 2.203960397855573; 2.22092961124123; 2.2349753049095122; 2.2650574810782445; 2.302984137237405; 2.3596348830806377; 2.4127719590269825; 2.474862034313385; 2.5393280282629607; 1.5598352181846176; 1.558913619550684; 1.5853460463467277; 1.632228734403729; 1.7305994519895145; 1.8605666736156805; 1.9903868999366345; 2.1063213941537224; 2.221706321570669; 1.0146564256613024; 1.0587055973876331; 1.1550102196508765; 1.2926157538029843; 1.4676501911579019; 1.6531540710255106; 1.8427904789411178; 2.009511846395613; 2.1675322277427567; 2.203960397855573; 2.22092961124123; 2.2349753049095122; 2.2650574810782445; 2.302984137237405; 2.3596348830806377; 2.4127719590269825; 2.474862034313385; 2.5393280282629607; 1.5598352181846176; 1.558913619550684; 1.5853460463467277; 1.632228734403729; 1.7305994519895145; 1.8605666736156805; 1.9903868999366345; 2.1063213941537224; 2.221706321570669; 1.0146564256613024; 1.0587055973876331; 1.1550102196508765; 1.2926157538029843; 1.4676501911579019; 1.6531540710255106; 1.8427904789411178; 2.009511846395613; 2.1675322277427567; 2.203960397855573; 2.22092961124123; 2.2349753049095122; 2.2650574810782445; 2.302984137237405; 2.3596348830806377; 2.4127719590269825; 2.474862034313385; 2.5393280282629607; 1.5598352181846176; 1.558913619550684; 1.5853460463467277; 1.632228734403729; 1.7305994519895145; 1.8605666736156805; 1.9903868999366345; 2.1063213941537224; 2.221706321570669; 1.0146564256613024; 1.0587055973876331; 1.1550102196508765; 1.2926157538029843; 1.4676501911579019; 1.6531540710255106; 1.8427904789411178; 2.009511846395613; 2.1675322277427567; 2.203960397855573; 2.22092961124123; 2.2349753049095122; 2.2650574810782445; 2.302984137237405; 2.3596348830806377; 2.4127719590269825; 2.474862034313385; 2.5393280282629607; 1.5598352181846176; 1.558913619550684; 1.5853460463467277; 1.632228734403729; 1.7305994519895145; 1.8605666736156805; 1.9903868999366345; 2.1063213941537224; 2.221706321570669; 1.0146564256613024; 1.0587055973876331; 1.1550102196508765; 1.2926157538029843; 1.4676501911579019; 1.6531540710255106; 1.8427904789411178; 2.009511846395613; 2.1675322277427567
images\BSR\BSDS500\test\36046.jpg; 4.539517280442975; 4.565205059839232; 4.5847311230099645; 4.6026735880270335; 4.621699583183603; 4.6379130042157035; 4.649747157059914; 4.661633732365044; 4.67900709362338; 3.061626763866418; 3.084665777113975; 3.1073983662561186; 3.119745315111308; 3.1348470047764496; 3.1575492564339074; 3.1858453488868843; 3.225189195732076; 3.2927395327972264; 1.6911916316245694; 1.709436163484113; 1.7471356839970267; 1.8395606948091356; 2.0062467349673203; 2.228731090778984; 2.471807100667842; 2.714981553737104; 2.9504049731661772; 4.539517280442975; 4.565205059839232; 4.5847311230099645; 4.6026735880270335; 4.621699583183603; 4.6379130042157035; 4.649747157059914; 4.661633732365044; 4.67900709362338; 3.061626763866418; 3.084665777113975; 3.1073983662561186; 3.119745315111308; 3.1348470047764496; 3.1575492564339074; 3.1858453488868843; 3.225189195732076; 3.2927395327972264; 1.6911916316245694; 1.709436163484113; 1.7471356839970267; 1.8395606948091356; 2.0062467349673203; 2.228731090778984; 2.471807100667842; 2.714981553737104; 2.9504049731661772; 4.539517280442975; 4.565205059839232; 4.5847311230099645; 4.6026735880270335; 4.621699583183603; 4.6379130042157035; 4.649747157059914; 4.661633732365044; 4.67900709362338; 3.061626763866418; 3.084665777113975; 3.1073983662561186; 3.119745315111308; 3.1348470047764496; 3.1575492564339074; 3.1858453488868843; 3.225189195732076; 3.2927395327972264; 1.6911916316245694; 1.709436163484113; 1.7471356839970267; 1.8395606948091356; 2.0062467349673203; 2.228731090778984; 2.471807100667842; 2.714981553737104; 2.9504049731661772; 4.539517280442975; 4.565205059839232; 4.5847311230099645; 4.6026735880270335; 4.621699583183603; 4.6379130042157035; 4.649747157059914; 4.661633732365044; 4.67900709362338; 3.061626763866418; 3.084665777113975; 3.1073983662561186; 3.119745315111308; 3.1348470047764496; 3.1575492564339074; 3.1858453488868843; 3.225189195732076; 3.2927395327972264; 1.6911916316245694; 1.709436163484113; 1.7471356839970267; 1.8395606948091356; 2.0062467349673203; 2.228731090778984; 2.471807100667842; 2.714981553737104; 2.9504049731661772
images\BSR\BSDS500\test\365072.jpg; 4.021307085990102; 4.009402650202437; 3.996955796547721; 3.9912802621163563; 3.9908403147441645; 3.991586661063682; 3.9975634052800393; 4.0057844286896005; 4.0156847477687645; 2.7779283696522072; 2.7638534956193075; 2.765369831423631; 2.780363965488628; 2.805931694360872; 2.843508322541977; 2.888998618794386; 2.9444898068872876; 3.0089457129091883; 1.5965852494135395; 1.63827575501721; 1.7413396683050728; 1.889864490218526; 2.0623041020213018; 2.2374987564047504; 2.4036778711375373; 2.5667347777874876; 2.7234316127740996; 4.021307085990102; 4.009402650202437; 3.996955796547721; 3.9912802621163563; 3.9908403147441645; 3.991586661063682; 3.9975634052800393; 4.0057844286896005; 4.0156847477687645; 2.7779283696522072; 2.7638534956193075; 2.765369831423631; 2.780363965488628; 2.805931694360872; 2.843508322541977; 2.888998618794386; 2.9444898068872876; 3.0089457129091883; 1.5965852494135395; 1.63827575501721; 1.7413396683050728; 1.889864490218526; 2.0623041020213018; 2.2374987564047504; 2.4036778711375373; 2.5667347777874876; 2.7234316127740996; 4.021307085990102; 4.009402650202437; 3.996955796547721; 3.9912802621163563; 3.9908403147441645; 3.991586661063682; 3.9975634052800393; 4.0057844286896005; 4.0156847477687645; 2.7779283696522072; 2.7638534956193075; 2.765369831423631; 2.780363965488628; 2.805931694360872; 2.843508322541977; 2.888998618794386; 2.9444898068872876; 3.0089457129091883; 1.5965852494135395; 1.63827575501721; 1.7413396683050728; 1.889864490218526; 2.0623041020213018; 2.2374987564047504; 2.4036778711375373; 2.5667347777874876; 2.7234316127740996; 4.021307085990102; 4.009402650202437; 3.996955796547721; 3.9912802621163563; 3.9908403147441645; 3.991586661063682; 3.9975634052800393; 4.0057844286896005; 4.0156847477687645; 2.7779283696522072; 2.7638534956193075; 2.765369831423631; 2.780363965488628; 2.805931694360872; 2.843508322541977; 2.888998618794386; 2.9444898068872876; 3.0089457129091883; 1.5965852494135395; 1.63827575501721; 1.7413396683050728; 1.889864490218526; 2.0623041020213018; 2.2374987564047504; 2.4036778711375373; 2.5667347777874876; 2.7234316127740996
